seed1,seed2,exact_match_ratio,frequency_similarity,edit_similarity,overall_similarity
75,183,0.4835164835164835,0.5632596250356897,0.44999999999999996,0.498925369517391
178,833,0.11965811965811966,0.41726980343137815,0.16000000000000003,0.23230930769649927
324,887,0.06611570247933884,0.45174601189660546,0.21999999999999997,0.24595390479198143
580,584,0.2374429223744292,0.629627791151659,0.31999999999999995,0.39569023784202945
384,709,0.18487394957983194,0.5965589556876089,0.28,0.35381096842248033
361,954,0.1532258064516129,0.4341776068020965,0.22999999999999998,0.27246780441790314
194,548,0.07377049180327869,0.31459575857181704,0.08999999999999997,0.15945541679169858
97,615,0.22009569377990432,0.6319042610387167,0.33999999999999997,0.3973333182728737
528,838,0.32075471698113206,0.7756019122080771,0.53,0.542118876396403
140,433,0.14,0.41384722601940355,0.17000000000000004,0.24128240867313455
590,898,0.1574074074074074,0.47472338629710387,0.31000000000000005,0.31404359790150377
161,263,0.1794871794871795,0.7528277903054791,0.37,0.4341049899308862
303,841,0.02040816326530612,0.2959901486256293,0.040000000000000036,0.11879943729697849
104,897,0.06315789473684211,0.22941573387056177,0.07999999999999996,0.12419120953580128
525,890,0.0,0.0,0.0,0.0
186,441,0.02608695652173913,0.21723573679710176,0.050000000000000044,0.09777423110628031
428,957,0.06306306306306306,0.32280946319174275,0.20999999999999996,0.1986241754182686
58,148,0.0,0.056898045326749525,0.0,0.018966015108916507
489,600,0.0,0.023983606459130974,0.0,0.007994535486376991
230,605,0.0625,0.3094952672862798,0.13,0.16733175576209325
185,862,0.07339449541284404,0.3375827077872028,0.12,0.17699240106668226
620,790,0.05555555555555555,0.1647172818672541,0.06999999999999995,0.09675761247426988
190,388,0.0,0.0,0.0,0.0
350,377,0.08928571428571429,0.37267799624996495,0.19999999999999996,0.22065457017855974
121,554,0.0,0.6284771186012453,0.48,0.3694923728670818
407,911,0.009216589861751152,0.12381193086034473,0.010000000000000009,0.047676173574031956
156,282,0.12149532710280374,0.5990189406850509,0.31000000000000005,0.3435047559292849
128,449,0.0,0.2172484090479325,0.0,0.07241613634931084
152,806,0.29245283018867924,0.6536947131186096,0.45999999999999996,0.46871584776909625
353,796,0.06451612903225806,0.5787628347020263,0.21999999999999997,0.28775965457809477
64,693,0.0,0.0,0.0,0.0
696,906,0.25116279069767444,0.6592456428524052,0.37,0.4268028111833599
79,678,0.10687022900763359,0.4230275939474391,0.17000000000000004,0.2332992743183576
74,105,0.0,0.0,0.0,0.0
417,673,0.14772727272727273,0.43061701899174837,0.16000000000000003,0.24611476390634038
415,748,0.0392156862745098,0.31417987359958993,0.07999999999999996,0.1444651866246999
0,506,0.23015873015873015,0.6107227797474831,0.39,0.4102938366354045
464,906,0.044642857142857144,0.3414696998214688,0.06999999999999995,0.15203751898810863
371,678,0.16521739130434782,0.5055571626793357,0.27,0.3135915179945612
188,742,0.11538461538461539,0.4712098011437539,0.29000000000000004,0.2921981388427898
86,694,0.01694915254237288,0.13018891098082386,0.020000000000000018,0.05571268784106559
34,275,0.047619047619047616,0.25740869506495806,0.08999999999999997,0.13167591422800187
92,216,0.336,0.7969077102652751,0.51,0.5476359034217584
704,743,0.07407407407407407,0.37137037590224437,0.255,0.2334814833254395
794,902,0.41198501872659177,0.9205161629904307,0.8,0.7108337272390074
546,571,0.12389380530973451,0.47493064469113033,0.25,0.2829414833336216
746,861,0.13675213675213677,0.6365312163318448,0.26,0.3444277843613272
350,632,0.017543859649122806,0.24283579246682585,0.050000000000000044,0.10345988403864957
172,710,0.18055555555555555,0.4615305677333788,0.19999999999999996,0.28069537442964476
39,366,0.14285714285714285,0.507994431160143,0.19999999999999996,0.28361719133909524
92,229,0.0,0.0,0.0,0.0
454,581,0.16176470588235295,0.6639990035265486,0.31000000000000005,0.3785879031363006
216,938,0.1574074074074074,0.5393999951420865,0.30000000000000004,0.33226913418316467
398,649,0.38571428571428573,0.7845856568984526,0.5,0.5567666475375794
487,879,0.0,0.9772766121915615,0.95,0.6424255373971871
743,805,0.0,0.06315215707296792,0.01005025125628145,0.024400802776416458
25,525,0.0970873786407767,0.3036988799925641,0.12,0.17359541954444693
173,423,0.1724137931034483,0.6737273771157726,0.19999999999999996,0.348713723406407
505,933,0.0,0.04711190805463975,0.0,0.015703969351546585
810,980,0.17796610169491525,0.46008538681740074,0.32999999999999996,0.3226838295041053
64,372,0.15810276679841898,0.3666384881427424,0.27,0.26491375164705383
201,643,0.0,0.3308714776017056,0.12,0.15029049253390186
209,238,0.0,0.09685900018670977,0.010000000000000009,0.03561966672890326
121,125,0.0,0.05180609006421866,0.0,0.017268696688072887
186,254,0.13793103448275862,0.48409757893517147,0.21999999999999997,0.28067620447264335
122,727,0.2265625,0.6639709169130725,0.43000000000000005,0.4401778056376909
172,844,0.37962962962962965,0.9609903990653311,0.78,0.7068733428983203
428,541,0.08108108108108109,0.4106824269496476,0.20999999999999996,0.23392116934357624
38,248,0.0625,0.23056122258746156,0.06999999999999995,0.12102040752915384
740,897,0.0,0.20427246237142352,0.030000000000000027,0.07809082079047451
173,786,0.0603448275862069,0.27182351697788215,0.06000000000000005,0.13072278152136305
412,839,0.0,0.0,0.0,0.0
489,534,0.0,0.03626638543116288,0.010000000000000009,0.015422128477054297
71,546,0.2761904761904762,0.7895180442672216,0.54,0.5352361734858992
106,503,0.24528301886792453,0.6741098421566967,0.31000000000000005,0.4097976203415404
40,149,0.22580645161290322,0.63967068818797,0.36,0.4084923799336244
518,713,0.18803418803418803,0.7315714219336209,0.36,0.4265352033226029
77,445,0.1461187214611872,0.5714185557855245,0.27,0.3291790924155706
132,906,0.1694915254237288,0.6415749126156891,0.28,0.36368881267980596
421,780,0.1650485436893204,0.4165784589608265,0.28,0.2872090008833823
409,891,0.1111111111111111,0.3849593461811084,0.14,0.21202348576407318
478,496,0.2604166666666667,0.7747253030691742,0.39,0.4750473232452803
54,205,0.09,0.2645751311064591,0.10999999999999999,0.15485837703548636
430,950,0.018867924528301886,0.09712858623572641,0.020000000000000018,0.0453321702546761
261,912,0.1504424778761062,0.6234880067402728,0.29000000000000004,0.3546434948721264
700,959,0.25217391304347825,0.7063444647201983,0.42000000000000004,0.4595061259212255
222,920,0.23684210526315788,0.7224652346082494,0.44999999999999996,0.46976911329046905
48,804,0.09523809523809523,0.3947639843296901,0.14,0.21000069318926182
230,781,0.034782608695652174,0.25150000147384166,0.08999999999999997,0.12542753672316462
156,566,0.2777777777777778,0.733518027188648,0.39,0.46709860165547523
62,150,0.12949640287769784,0.38759358649478953,0.20999999999999996,0.2423633297908291
375,381,0.12213740458015267,0.36023741111440966,0.16000000000000003,0.21412493856485412
56,106,0.06837606837606838,0.579333781761878,0.17000000000000004,0.2725699500459821
211,394,0.0,0.1409260084588358,0.0,0.04697533615294527
362,563,0.18652849740932642,0.5350154726873932,0.30500000000000005,0.3421813233655732
554,733,0.24561403508771928,0.6244481728095859,0.43000000000000005,0.43335406929910175
490,977,0.06896551724137931,0.3433032811627976,0.19999999999999996,0.20408959946805896
149,684,0.008064516129032258,0.06350006350009525,0.010000000000000009,0.027188193209709176
316,861,0.1592920353982301,0.8036540170340233,0.35,0.4376486841440845
828,972,0.007575757575757576,0.00672520657209566,0.010000000000000009,0.008100321382617749
151,464,0.02830188679245283,0.13674597221286647,0.030000000000000027,0.06501595300177311
13,271,0.28837209302325584,0.7226316754574877,0.39,0.4670012561602479
249,807,0.05504587155963303,0.4691551968606954,0.17000000000000004,0.23140035614010948
87,745,0.08403361344537816,0.5699058391392997,0.25,0.3013131508615593
472,556,0.10344827586206896,0.5268809523226718,0.25,0.29344307606158027
3,751,0.0,0.0,0.0,0.0
600,741,0.22321428571428573,0.4723774929733302,0.38,0.35853059289587197
853,921,0.44642857142857145,0.5050549669980468,0.44999999999999996,0.4671611794755394
163,740,0.05,0.25901454415889674,0.08999999999999997,0.13300484805296556
737,975,0.28125,0.8502849190655902,0.43999999999999995,0.5238449730218634
654,977,0.0,0.0,0.0,0.0
98,759,0.0,0.0,0.0,0.0
593,967,0.009433962264150943,0.0879148981961906,0.010000000000000009,0.03578295348678052
395,982,0.0,0.0,0.0,0.0
67,399,0.3333333333333333,0.9026837522980952,0.52,0.5853390285438095
259,569,0.22564102564102564,0.8547779602387509,0.375,0.48513966195992553
410,472,0.08411214953271028,0.44360608582731154,0.14,0.22257274512000727
50,166,0.19811320754716982,0.6883833917391726,0.4,0.4288321997621141
767,975,0.0,0.09618454952203595,0.020000000000000018,0.03872818317401199
514,566,0.1792452830188679,0.4872440314402094,0.21999999999999997,0.2954964381530258
192,515,0.0,0.0,0.0,0.0
320,700,0.1391304347826087,0.5597105187381322,0.29000000000000004,0.32961365117358027
158,867,0.05223880597014925,0.2929520362147839,0.14,0.16173028072831105
415,937,0.49206349206349204,0.6634955530021142,0.49,0.5485196816885354
55,136,0.30973451327433627,0.722107402606532,0.49,0.507280638626956
236,413,0.028037383177570093,0.45826675176822296,0.08999999999999997,0.19210137831526433
584,867,0.0593607305936073,0.5578328676240196,0.22999999999999998,0.2823978660725423
349,704,0.2062780269058296,0.4994521862666821,0.26,0.3219100710575039
588,986,0.21929824561403508,0.5641632828954823,0.4,0.39448717616983914
794,862,0.00749063670411985,0.042685439740817836,0.010000000000000009,0.020058692148312563
203,357,0.0,0.07049847116338369,0.0,0.02349949038779456
59,120,0.1792452830188679,0.6131193427593875,0.36,0.3841215419260851
662,827,0.07272727272727272,0.3592732517130322,0.15000000000000002,0.19400017481343498
338,932,0.20454545454545456,0.7615289767550234,0.4,0.455358143766826
30,321,0.17647058823529413,0.4250556068416967,0.26,0.2871753983589969
631,696,0.14883720930232558,0.45458114770062996,0.31000000000000005,0.30447278566765185
18,432,0.0660377358490566,0.3361808570455,0.09999999999999998,0.16740619763151887
23,547,0.14285714285714285,0.42293620316765984,0.28,0.2819311153416009
850,999,0.15463917525773196,0.4161083909506039,0.30000000000000004,0.290249188736112
159,822,0.21212121212121213,0.6506678422027213,0.37,0.4109296847746445
627,698,0.25862068965517243,0.5412167499886782,0.32999999999999996,0.3766124798812835
706,991,0.3076923076923077,0.9281234791450114,0.64,0.625271928945773
819,868,0.28440366972477066,0.7533939952393076,0.41000000000000003,0.4825992216546928
351,534,0.009950248756218905,0.06450591535849248,0.010000000000000009,0.028152054704903798
10,204,0.11822660098522167,0.34629526184055787,0.15000000000000002,0.20484062094192654
298,607,0.1559633027522936,0.509805032171908,0.24,0.3019227783080672
266,840,0.25688073394495414,0.4805897128285257,0.26,0.3324901489244933
594,605,0.22950819672131148,0.7447016854682129,0.43999999999999995,0.47140329406317477
750,889,0.24107142857142858,0.6784582335997243,0.33999999999999997,0.41984322072371766
249,607,0.044897959183673466,0.25911938781738647,0.13,0.1446724490003533
37,724,0.008849557522123894,0.12542912877512785,0.010000000000000009,0.04809289543241726
45,548,0.13934426229508196,0.7283203917585066,0.41000000000000003,0.4258882180178629
416,720,0.27488151658767773,0.8000332563939678,0.39,0.48830492432721523
168,618,0.1553398058252427,0.6140573425157891,0.27,0.34646571611367727
28,86,0.13559322033898305,0.4130265009809541,0.21999999999999997,0.2562065737733124
16,786,0.10526315789473684,0.5872151250172873,0.26,0.31749276097067475
2,851,0.5,0.615238577262246,0.5,0.5384128590874153
525,663,0.25,0.7571877794400365,0.39,0.46572925981334556
5,102,0.0,0.027576895937558552,0.0,0.00919229864585285
865,997,0.0,0.05276078605266012,0.0,0.01758692868422004
151,156,0.14150943396226415,0.42529791333024825,0.22999999999999998,0.26560244909750413
390,438,0.17424242424242425,0.5166901377421705,0.26,0.31697752066153156
257,323,0.020202020202020204,0.2098080198876811,0.040000000000000036,0.09000334669656711
95,261,0.08849557522123894,0.24682877429029573,0.07999999999999996,0.1384414498371782
457,613,0.1417910447761194,0.42458463095540494,0.24,0.2687918919105081
775,959,0.027972027972027972,0.1485762802675873,0.040000000000000036,0.0721827694132051
236,910,0.12844036697247707,0.5003704640074127,0.17000000000000004,0.2662702769932966
2,743,0.0,0.11769498190396097,0.010000000000000009,0.04256499396798699
673,911,0.0,0.0,0.0,0.0
48,859,0.35772357723577236,0.8924214190068683,0.73,0.6600483320808802
43,515,0.0,0.03594868137091669,0.0,0.011982893790305564
225,492,0.14705882352941177,0.7311920258967696,0.25,0.3760836164753938
390,559,0.06091370558375635,0.4763306397098638,0.10499999999999998,0.2140814484312067
95,153,0.0967741935483871,0.4577965997305359,0.14,0.23152359775964101
224,792,0.23255813953488372,0.46589082794780523,0.37,0.35614965582756297
91,677,0.17355371900826447,0.5472784333027497,0.25,0.3236107174370047
302,860,0.0,0.06221880984206664,0.0,0.02073960328068888
591,734,0.1485148514851485,0.6321770253026651,0.31000000000000005,0.3635639589292712
131,749,0.1893939393939394,0.6330199446642886,0.42000000000000004,0.41413796135274267
310,980,0.00847457627118644,0.12210637569058964,0.010000000000000009,0.04686031732059203
376,782,0.01694915254237288,0.10031972095377592,0.020000000000000018,0.045756291165382934
1,639,0.5,0.5810865644415659,0.5,0.5270288548138553
730,785,0.036036036036036036,0.4966226603126544,0.26,0.2642195654495635
429,793,0.17475728155339806,0.6708229825025501,0.31000000000000005,0.38519342135198276
107,513,0.0,0.03457243320247341,0.0,0.011524144400824471
147,814,0.18326693227091634,0.41732541362074743,0.26,0.2868641152972213
730,906,0.0,0.14856925742506605,0.0,0.04952308580835535
67,562,0.1037037037037037,0.3069912722400965,0.17000000000000004,0.19356499198126675
344,870,0.0625,0.1968969102507186,0.050000000000000044,0.10313230341690621
199,452,0.08490566037735849,0.472225907670651,0.17000000000000004,0.2423771893493365
328,337,0.14545454545454545,0.3902122534414087,0.27,0.2685555996319847
218,465,0.12264150943396226,0.49752293454868596,0.18999999999999995,0.2700548146608827
171,390,0.3302752293577982,0.7060995795567473,0.32999999999999996,0.45545826963818187
635,790,0.06976744186046512,0.2776643759450143,0.14,0.16247727260182648
183,629,0.4954954954954955,0.4968686520648824,0.5,0.4974547158534593
257,578,0.0,0.0,0.0,0.0
342,393,0.0594059405940594,0.43706238951053555,0.08999999999999997,0.19548944336819832
108,980,0.011428571428571429,0.06528017471371958,0.010000000000000009,0.028902915380763672
364,640,0.09473684210526316,0.564026143960157,0.21999999999999997,0.29292099535514005
215,288,0.016129032258064516,0.08944271909999159,0.020000000000000018,0.041857250452685374
277,937,0.21238938053097345,0.47125550718819653,0.39,0.35788162923972333
238,457,0.022388059701492536,0.20221818243805423,0.06000000000000005,0.09486874737984895
339,997,0.14285714285714285,0.41020478658938203,0.24,0.26435397648217496
655,745,0.17647058823529413,0.4649965681059254,0.22999999999999998,0.2904890521137398
218,707,0.20754716981132076,0.6753999087507285,0.29000000000000004,0.3909823595206831
195,989,0.3952569169960474,0.8769159916435016,0.6799999999999999,0.6507243028798496
289,358,0.2627118644067797,0.7725729375232167,0.44999999999999996,0.49509493397666543
412,694,0.2109375,0.6059256880549422,0.28,0.36562106268498074
260,825,0.09852216748768473,0.514758053437037,0.16000000000000003,0.2577600736415739
366,992,0.22321428571428573,0.5313407557436058,0.41000000000000003,0.3881850138192972
801,920,0.16083916083916083,0.5144360165925026,0.25,0.3084250591438878
4,347,0.11618257261410789,0.4660679171360988,0.16000000000000003,0.24741682991673555
298,299,0.05504587155963303,0.3782840606804404,0.16000000000000003,0.1977766440800245
597,861,0.05128205128205128,0.42886835248113314,0.14,0.20671680125439482
91,235,0.2644628099173554,0.7444517255450168,0.48,0.49630484515412404
215,301,0.05042016806722689,0.3193064701003183,0.12,0.16324221272251507
65,771,0.0,0.09772120264755751,0.010000000000000009,0.035907067549185843
407,471,0.14583333333333334,0.6509238182204328,0.27,0.3555857171845887
272,283,0.046296296296296294,0.3550275545284196,0.06000000000000005,0.153774616941572
